0.455	56	0.980152
0.54	55	0.999292
0.26	58	0.970951
0.18	77	0.99994
0.365	153	0.890368
0.12	25	0.999991
0.32	10	0.988783
0.515	24	1.24432
0.315	74	1.00007
0.5	1	0.982235
0.265	26	0.999901
0.21	44	1
0.735	44	0.214683
0.3	95	0.999984
0.295	11	0.998804
0.225	54	1.00101
0.535	159	0.999832
0.36	64	0.99342
0.27	94	0.962817
0.17	59	0.998667
0.41	25	1
0.27	38	1.00037
0.265	14	1.04085
0.35	34	1.00385
0.28	38	0.995816
0.24	1	0.999154
0.29	15	0.999273
0.495	94	1.00752
0.79	73	0.817666
0.24	36	0.999441
0.45	117	0.99999
0.765	57	0.550985
0.545	13	1.91117
0.445	5	1.00062
0.24	85	0.998265
0.15	33	0.999941
0.43	131	1.00058
0.905	20	1.34426
0.25	3	1.01058
0.24	32	0.998564
0.16	32	0.999661
0.39	58	0.999964
0.305	9	0.999779
0.305	35	0.999691
0.615	108	0.999538
0.25	28	0.984844
0.29	49	0.653638
0.19	129	0.999532
0.385	94	1.35762
0.475	106	1.0174
0.23	81	0.999895
0.44	23	0.997675
0.72	95	0.385009
0.215	9	0.999309
1.105	75	0.827851
0.29	33	0.999655
0.295	62	1
0.57	80	0.970627
0.31	135	1.01636
0.23	47	0.984193
0.215	102	0.999638
0.32	171	1.00979
0.45	60	0.999624
0.48	135	1.00001
0.205	20	1.00209
0.55	305	1.04443
0.475	64	0.99994
0.38	3	1.00033
0.32	41	0.994362
0.445	213	1.0862
0.26	43	0.993991
0.195	27	0.998214
0.19	10	1.02331
0.19	89	0.999808
0.215	124	0.999911
0.22	130	0.800585
0.305	32	0.999373
0.175	28	1.0028
0.25	138	0.969772
0.33	62	0.993622
0.38	49	0.636588
0.21	129	0.997762
0.27	46	1.25176
0.455	54	1.21719
0.19	25	0.993881
0.4	6	1.00074
0.43	144	0.764454
0.11	2	0.999998
0.46	32	0.971308
0.37	208	0.999888
0.235	14	0.999721
0.21	21	0.999791
0.685	64	1.00163
0.16	68	0.999988
0.975	55	1.82148
0.42	59	1.00012
0.56	69	1.00362
0.15	51	0.998738
0.37	170	1.00223
0.24	57	0.986895
0.315	3	1.01006
0.445	107	1.01984
0.205	137	1.00111
0.425	4	1
0.19	35	0.999979
0.195	230	0.999927
0.175	12	0.999794
0.495	55	0.912299
0.195	114	0.999999
0.305	165	0.999518
0.39	41	0.999992
0.555	33	0.999969
0.255	49	0.665042
0.315	65	0.732225
0.21	12	0.997988
0.3	20	0.994312
0.25	37	0.998541
0.13	145	0.999996
0.28	53	0.998951
0.3	149	1.00966
0.145	96	1.00029
0.62	167	0.999975
0.495	325	0.99997
0.37	47	0.68186
0.18	66	0.999999
0.41	27	0.978633
0.4	63	0.997648
0.6	76	0.640568
0.305	33	1.03766
1.28	194	0.787445
0.14	305	0.999996
0.11	44	0.999997
0.305	54	0.999999
0.25	44	0.986939
0.21	23	0.993145
0.29	53	0.976167
0.39	36	1.00876
0.565	107	0.599487
0.235	16	0.989997
0.145	1	0.999999
0.17	42	0.997106
0.54	58	0.999999
0.21	14	1.007
0.8	2	0.995037
0.28	81	0.999118
0.255	212	0.997679
0.42	126	1
0.7	14	1.02943
0.24	39	1.00042
0.255	4	0.998518
0.16	54	0.997861
0.265	110	0.962844
0.12	35	0.999949
0.34	15	1.00008
0.19	27	0.998507
0.525	66	0.934665
0.175	1	0.999906
0.245	15	1.0015
0.595	1	0.860852
0.505	14	1.00149
0.435	10	1.00097
0.825	39	0.996498
0.615	101	0.999359
0.23	92	1.02167
1.19	43	1.00047
0.275	24	0.997803
0.335	26	0.972167
0.455	157	1.00137
0.635	29	1.00263
0.245	50	0.991805
0.645	19	0.999694
0.595	37	0.997133
0.265	68	0.706554
0.335	30	0.999994
0.73	20	1.00131
